approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,63,0.020174965262413025,1.270479475318238,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'HNL';,100
ApproachType.MODEL_BASED,64,0.09043537080287933,2.4200068400263395,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time >= 161.00 and air_time <= 651.00 and distance > 1745.00 and distance <= 4213.00;,100
ApproachType.MODEL_BASED,65,0.01964285969734192,9.536999620764266,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 198.00 and taxi_in < 217.00;,100
ApproachType.MODEL_BASED,66,0.09497818350791931,1.7152201956309545,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 1995 and dep_delay >= 41.00 and dep_delay <= 460.00;,100
ApproachType.MODEL_BASED,67,0.01834280788898468,57.52599615329967,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'GJT';,100
ApproachType.MODEL_BASED,68,0.013550758361816406,8.484024990893502,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time > 453.00 and air_time <= 551.00;,100
ApproachType.MODEL_BASED,69,0.017666935920715332,86.8380315929463,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'ESC';,100
ApproachType.MODEL_BASED,70,0.025864847004413605,10.748381742290235,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'BGR';,100
ApproachType.MODEL_BASED,71,0.07061900198459625,5.6563316243780495,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 163.00 and air_time <= 315.00;,100
ApproachType.MODEL_BASED,72,0.02508281171321869,2.0783329423949546,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2012;,100
ApproachType.MODEL_BASED,73,0.02153947204351425,4.48124860233291,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'GCK';,100
ApproachType.MODEL_BASED,74,0.08986960351467133,5.453124846939009,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'SEA' and arr_delay >= 127.00 and arr_delay < 259.00 and taxi_out >= 113.00 and taxi_out < 145.00;,100
ApproachType.MODEL_BASED,75,0.018980272114276886,114.32689979962349,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'GTR';,100
ApproachType.MODEL_BASED,76,0.07581228017807007,45.86606903871922,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 22.00 and dep_delay <= 345.00 and air_time >= 378.00 and air_time < 591.00;,100
ApproachType.MODEL_BASED,77,0.046704038977622986,2.194896256724383,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2001 and arr_delay > 346.00 and arr_delay < 833.00;,100
ApproachType.MODEL_BASED,78,0.01696048676967621,28.41513325734139,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'OTH';,100
ApproachType.MODEL_BASED,79,0.031543247401714325,84.52045862401431,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'TYS' and year_date = 1998;,100
ApproachType.MODEL_BASED,80,0.03892098367214203,7.8694414117479266,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay > 402.00 and arr_delay <= 862.00;,100
ApproachType.MODEL_BASED,81,0.14051198214292526,30.3100378151571,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in >= 59.00 and taxi_in < 879.00 and air_time >= 137.00 and air_time < 517.00 and arr_delay >= 357.00 and arr_delay <= 979.00;,100
ApproachType.MODEL_BASED,82,0.02129688858985901,2.2087044967077984,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'DBQ';,100
ApproachType.MODEL_BASED,83,0.06801770627498627,17.89889594658458,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,84,0.024280287325382233,17.21006148836167,100,1,SELECT AVG(distance) FROM flights WHERE arr_delay >= 456.00 and arr_delay < 553.00;,100
ApproachType.MODEL_BASED,85,0.2699146270751953,25.140270098191415,100,1,SELECT AVG(distance) FROM flights WHERE taxi_in >= 31.00 and taxi_in <= 48.00 and air_time >= 32.00 and air_time <= 500.00;,100
ApproachType.MODEL_BASED,86,0.04853574186563492,27.99926366553276,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay >= 614.00 and arr_delay < 793.00;,100
ApproachType.MODEL_BASED,87,0.15543799847364426,85.72734576601637,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 64.00 and taxi_out >= 22.00 and taxi_out <= 63.00;,100
ApproachType.MODEL_BASED,88,0.15112264454364777,2.9782947239047024,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay > -16.00 and dep_delay <= 1259.00;,100
ApproachType.MODEL_BASED,89,0.03631266951560974,30.00659713193301,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 27.0 and taxi_out < 30.0 and distance >= 3950.0 and distance < 4650.0;,100
ApproachType.MODEL_BASED,90,0.03889927268028259,5.046970233962831,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'MDW';,100
ApproachType.MODEL_BASED,91,0.021072253584861755,4.303134687814805,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'MVY';,100
ApproachType.MODEL_BASED,92,0.06402847170829773,277.5938735177865,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 1143.00 and distance <= 1261.00 and air_time > 314.00 and air_time < 439.00;,100
ApproachType.MODEL_BASED,93,0.2907251939177513,2.3227422651449956,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2013 and arr_delay >= -47.00 and arr_delay < 638.00;,100
ApproachType.MODEL_BASED,94,0.04853636026382446,16.66755054151244,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'CMH' and dep_delay > 263.00 and dep_delay < 949.00;,100
ApproachType.MODEL_BASED,95,0.055263370275497437,8.763154957550157,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'CEC' and year_date = 2008 and arr_delay > 286.00 and arr_delay < 904.00;,100
ApproachType.MODEL_BASED,96,0.03404970467090607,309.0871975160449,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2015 and dest = 'GGG';,100
ApproachType.MODEL_BASED,97,0.023065850138664246,80.14520604707265,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in > 162.00 and taxi_in <= 196.00;,100
ApproachType.MODEL_BASED,98,0.13291367888450623,71.05518386180914,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'BTV' and taxi_out > 2.00 and taxi_out < 217.00;,100
ApproachType.MODEL_BASED,99,0.10595562309026718,33.66680743688633,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_out >= 102.00 and taxi_out <= 1327.00 and air_time > 112.00 and air_time < 308.00;,100
