approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,131,0.23576926440000534,0.20937824455718065,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -65.00 and arr_delay < 164.00;,100
ApproachType.MODEL_BASED,132,0.17252538353204727,6.057604364366618,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay > -11.00 and arr_delay < 639.00;,100
ApproachType.MODEL_BASED,133,0.023432686924934387,43.80983545835179,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and arr_delay > 254.00 and arr_delay <= 530.00;,100
ApproachType.MODEL_BASED,134,0.026054374873638153,6.930563831900045,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CPR' and arr_delay >= 103.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,135,0.02291388064622879,16.602138804917214,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and arr_delay > 195.00 and arr_delay <= 299.00;,100
ApproachType.MODEL_BASED,136,0.022389300167560577,58.94503768223376,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROC' and arr_delay > 564.00 and arr_delay <= 1576.00;,100
ApproachType.MODEL_BASED,137,0.022515714168548584,3.8691827707420114,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay > 308.00 and arr_delay <= 1188.00;,100
ApproachType.MODEL_BASED,138,0.020142145454883575,33.88609857836061,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 438.00 and arr_delay < 1316.00;,100
ApproachType.MODEL_BASED,139,0.02334875613451004,7.1420842565310005,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BWI' and arr_delay > 194.00 and arr_delay <= 507.00;,100
ApproachType.MODEL_BASED,140,0.04602917283773422,107.60628837806703,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA' and arr_delay > 26.00 and arr_delay < 497.00;,100
ApproachType.MODEL_BASED,141,0.02511591464281082,27.685157950467786,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > 124.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,142,0.022840894758701324,5.574316375545622,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 414.00 and arr_delay <= 677.00;,100
ApproachType.MODEL_BASED,143,0.1911667138338089,0.46313373103238287,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AVP' and arr_delay >= -52.00 and arr_delay < 618.00;,100
ApproachType.MODEL_BASED,144,0.022619545459747314,20.826304666469742,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EGE' and arr_delay >= 126.00 and arr_delay <= 368.00;,100
