approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,437,0.015020906925201416,4.513093976572506,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 275.00 and distance < 749.00 and taxi_out > 37.00 and taxi_out < 80.00;,100
ApproachType.MODEL_BASED,438,0.008910901844501495,2.9001744316738784e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'RFD';,100
ApproachType.MODEL_BASED,439,0.030600935220718384,20.649273506280043,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SEA' and arr_delay >= 127.00 and arr_delay < 259.00 and taxi_out >= 113.00 and taxi_out < 145.00;,100
ApproachType.MODEL_BASED,440,0.1267867088317871,6.041942896196637e-05,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1588.00 and distance <= 2475.00 and air_time >= -552.00 and air_time <= 531.00;,100
ApproachType.MODEL_BASED,441,0.01643042266368866,24.448171376115134,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 142.00 and taxi_in <= 153.00 and air_time > 279.00 and air_time < 378.00;,100
ApproachType.MODEL_BASED,442,0.025196976959705353,100,-1,-1,SELECT COUNT(*) FROM flights WHERE taxi_out > 29.00 and taxi_out < 36.00 and taxi_in >= 54.00 and taxi_in < 996.00 and air_time > -702.00 and air_time <= 11.00;,100
ApproachType.MODEL_BASED,443,0.011569596827030182,6.211484136455061,100,1,SELECT COUNT(*) FROM flights WHERE distance > 262.00 and distance < 634.00 and dep_delay >= 273.00 and dep_delay < 337.00;,100
ApproachType.MODEL_BASED,444,0.028374627232551575,4.243714976280131,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAN' and year_date = 2003 and arr_delay > 36.00 and arr_delay < 463.00;,100
ApproachType.MODEL_BASED,445,0.011413522064685822,36.50765174849501,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and air_time >= 351.00 and air_time <= 527.00;,100
ApproachType.MODEL_BASED,446,0.007750809192657471,3.8321405973578435e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BGM';,100
ApproachType.MODEL_BASED,447,0.019589774310588837,72.77685396709634,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 208.00 and arr_delay <= 884.00 and taxi_out >= 143.00 and taxi_out <= 223.00;,100
ApproachType.MODEL_BASED,448,0.10572434961795807,13.709265077382602,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 183.00 and taxi_out < 306.00 and distance > 1101.00 and distance <= 1189.00 and air_time > -515.00 and air_time <= 479.00;,100
ApproachType.MODEL_BASED,449,0.027213118970394135,0.322758118932392,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2004 and distance >= 1506.00 and distance <= 2404.00;,100
ApproachType.MODEL_BASED,450,0.017068050801753998,6.592152479557556,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GUC' and arr_delay > 134.00 and arr_delay <= 164.00;,100
ApproachType.MODEL_BASED,451,0.008104510605335236,1.8031219305569552e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ECP';,100
ApproachType.MODEL_BASED,452,0.010196343064308167,4.294164404612744,100,1,SELECT COUNT(*) FROM flights WHERE distance > 828.00 and distance < 865.00 and arr_delay > 647.00 and arr_delay < 855.00;,100
ApproachType.MODEL_BASED,453,0.2452428862452507,20.267474355597084,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'LFT' and distance > 116.00 and distance < 860.00 and air_time >= -439.00 and air_time < 541.00;,100
ApproachType.MODEL_BASED,454,0.01701968163251877,51.92050062095102,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2010 and arr_delay >= 549.00 and arr_delay <= 893.00;,100
ApproachType.MODEL_BASED,455,0.07509245723485947,1.109985735444568,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SFO' and dep_delay > -17.00 and dep_delay < 97.00;,100
ApproachType.MODEL_BASED,456,0.015326403081417084,1.2996092972840563,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 264.00 and air_time < 403.00 and taxi_in > 37.00 and taxi_in <= 973.00;,100
ApproachType.MODEL_BASED,457,0.007765293121337891,1.7534118021456107e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AMA';,100
ApproachType.MODEL_BASED,458,0.006260983645915985,3.551400291118874e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 456.00 and arr_delay < 553.00;,100
ApproachType.MODEL_BASED,459,0.0073713138699531555,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'PIA';,100
ApproachType.MODEL_BASED,460,0.007565520703792572,1.6651312738427832e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ROC';,100
ApproachType.MODEL_BASED,461,0.0289471372961998,2.9739315100555617,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'DEN' and air_time >= 34.00 and air_time < 579.00;,100
ApproachType.MODEL_BASED,462,0.019333168864250183,0.3567088463494916,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -13.00 and air_time < 236.00 and taxi_out >= 143.00 and taxi_out < 230.00;,100
ApproachType.MODEL_BASED,463,0.006839960813522339,1.8627174226669566e-14,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > -80.00 and arr_delay <= 942.00;,100
ApproachType.MODEL_BASED,464,0.0035438090562820435,1.7235275228727423e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 288.0 and air_time < 324.0;,100
ApproachType.MODEL_BASED,465,0.10549067705869675,0.8301862543022991,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and air_time >= -510.00 and air_time < 302.00 and arr_delay > -21.00 and arr_delay <= 440.00;,100
ApproachType.MODEL_BASED,466,0.008560024201869965,3.920826180459348e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 162.00 and taxi_in <= 690.00;,100
ApproachType.MODEL_BASED,467,0.019099757075309753,38.102782134311795,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and origin = 'VLD';,100
ApproachType.MODEL_BASED,468,0.02997361123561859,256.0494639024928,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TWF' and air_time > 43.00 and air_time <= 642.00;,100
ApproachType.MODEL_BASED,469,0.008223474025726318,6.729854768699234e-11,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 198.00 and taxi_in < 217.00;,100
ApproachType.MODEL_BASED,470,0.02620251476764679,49.847142643769935,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1996 and origin = 'FCA';,100
ApproachType.MODEL_BASED,471,0.01598218083381653,3.444077257494758e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SAT';,100
ApproachType.MODEL_BASED,472,0.01994066685438156,144.48107426270516,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BQN' and year_date = 2001;,100
ApproachType.MODEL_BASED,473,0.00888940691947937,3.736718769734391e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLU';,100
ApproachType.MODEL_BASED,474,0.02295001596212387,6.272728924733754,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EWR' and arr_delay >= 103.00 and arr_delay < 921.00;,100
ApproachType.MODEL_BASED,475,0.012067221105098724,33.55823293172904,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 30 and taxi_in < 72.0 and distance >= 4209.0 and distance < 4392.0;,100
ApproachType.MODEL_BASED,476,0.017144083976745605,42.50437903189243,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ECP' and dep_delay >= 211.00 and dep_delay <= 559.00;,100
ApproachType.MODEL_BASED,477,0.031054019927978516,2.1447664014397136,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 37.00 and air_time <= 394.00 and taxi_in >= 10.00 and taxi_in <= 171.00;,100
ApproachType.MODEL_BASED,478,0.03929334878921509,5.777665795354384,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'WYS' and distance > 154.00 and distance < 1987.00;,100
ApproachType.MODEL_BASED,479,0.010489426553249359,8.422779159450956e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 62.00 and dep_delay <= 971.00;,100
ApproachType.MODEL_BASED,480,0.1128455251455307,0.14312943181296567,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RFD' and air_time > 0.00 and air_time <= 252.00 and dep_delay > -42.00 and dep_delay <= 351.00;,100
ApproachType.MODEL_BASED,481,0.007759079337120056,9.66517437412477e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 609.00 and arr_delay < 815.00;,100
ApproachType.MODEL_BASED,482,0.009893663227558136,2.783761658246829e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 112.00 and taxi_out < 206.00;,100
ApproachType.MODEL_BASED,483,0.029768310487270355,100,-1,-1,SELECT COUNT(*) FROM flights WHERE year_date = 2001 and taxi_out > 227.00 and taxi_out < 278.00 and arr_delay > 273.00 and arr_delay < 694.00;,100
ApproachType.MODEL_BASED,484,0.008241236209869385,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MYR';,100
ApproachType.MODEL_BASED,485,0.03812108188867569,0.03864669325344055,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 161.00 and air_time <= 651.00 and distance > 1745.00 and distance <= 4213.00;,100
ApproachType.MODEL_BASED,486,0.008777834475040436,3.756608550801225e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MGM';,100
ApproachType.MODEL_BASED,487,0.03264451026916504,100,-1,-1,SELECT COUNT(*) FROM flights WHERE air_time >= 155.00 and air_time <= 272.00 and arr_delay >= 406.00 and arr_delay < 664.00 and taxi_in > 105.00 and taxi_in < 692.00;,100
ApproachType.MODEL_BASED,488,0.020162880420684814,99.41721269390503,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'OTZ' and air_time >= -7.00 and air_time <= 65.00;,100
ApproachType.MODEL_BASED,489,0.005458757281303406,8.756959121800155e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 3152.0 and distance < 3349.0;,100
ApproachType.MODEL_BASED,490,0.027605228126049042,1.483981849311827,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLI' and dep_delay >= 156.00 and dep_delay < 274.00;,100
ApproachType.MODEL_BASED,491,0.03226339817047119,100,-1,-1,SELECT COUNT(*) FROM flights WHERE year_date = 2011 and origin = 'ABE' and taxi_in >= 46.00 and taxi_in < 61.00;,100
ApproachType.MODEL_BASED,492,0.004559874534606934,3.746905446602273e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -29.00 and air_time <= 340.00;,100
ApproachType.MODEL_BASED,493,0.009841933846473694,3.879361287183106e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EYW';,100
ApproachType.MODEL_BASED,494,0.24038799852132797,6.456734857759122,100,1,SELECT COUNT(*) FROM flights WHERE distance > 207.00 and distance <= 2139.00 and air_time > 290.00 and air_time <= 298.00;,100
ApproachType.MODEL_BASED,495,0.02310372143983841,15.247249167552484,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and dest = 'GTF';,100
ApproachType.MODEL_BASED,496,0.026504002511501312,0.5824855129340616,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 12.00 and taxi_out < 1437.00 and air_time >= 367.00 and air_time < 649.00;,100
ApproachType.MODEL_BASED,497,0.010175272822380066,1.1189649382048821e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BTV';,100
ApproachType.MODEL_BASED,498,0.011310979723930359,3.5595654729963396e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 7.00 and taxi_in < 86.00;,100
ApproachType.MODEL_BASED,499,0.02278263121843338,17.35104939548625,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and dest = 'BPT';,100
ApproachType.MODEL_BASED,500,0.008214585483074188,3.427845776084408e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 369.00 and arr_delay <= 671.00;,100
ApproachType.MODEL_BASED,501,0.04764138162136078,43.144571491859885,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and air_time > 32.00 and air_time < 544.00 and taxi_out > 199.00 and taxi_out < 383.00;,100
ApproachType.MODEL_BASED,502,0.009423278272151947,3.9977789088919926e-12,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 359.00 and dep_delay < 854.00;,100
ApproachType.MODEL_BASED,503,0.03483846038579941,0.6025762636987733,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 21.00 and arr_delay < 30.00 and air_time > -515.00 and air_time <= 260.00;,100
ApproachType.MODEL_BASED,504,0.0325760617852211,5.786500850413849,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BTM' and air_time > 32.00 and air_time < 580.00;,100
ApproachType.MODEL_BASED,505,0.0204596146941185,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'DAY' and dep_delay >= 210.00 and dep_delay < 506.00;,100
ApproachType.MODEL_BASED,506,0.01977430284023285,39.132511193150336,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SCC' and year_date = 2016;,100
ApproachType.MODEL_BASED,507,0.03582464158535004,22.823698352704206,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 186.00 and taxi_out < 203.00 and arr_delay >= 87.00 and arr_delay < 907.00;,100
ApproachType.MODEL_BASED,508,0.02252162992954254,58.136846883264994,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'COS' and arr_delay >= 148.00 and arr_delay < 920.00;,100
ApproachType.MODEL_BASED,509,0.01325514167547226,19.03701763576977,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 3472.0 and distance < 4023.0 and arr_delay >= 164.0 and arr_delay < 328.0;,100
ApproachType.MODEL_BASED,510,0.03951244801282883,0.10656889904352461,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= -83.00 and arr_delay < 438.00 and air_time > 128.00 and air_time < 322.00;,100
ApproachType.MODEL_BASED,511,0.025639280676841736,9.027272784887124,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2015 and taxi_out > 74.00 and taxi_out < 86.00;,100
ApproachType.MODEL_BASED,512,0.014882601797580719,1.8027147858027361,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 80.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,513,0.15716160833835602,0.011905981972018316,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 56.00 and air_time <= 93.00 and distance > 319.00 and distance <= 817.00;,100
ApproachType.MODEL_BASED,514,0.31221674382686615,102.57852072317189,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLT' and distance >= 104.00 and distance < 2151.00 and air_time >= 110.00 and air_time <= 171.00;,100
ApproachType.MODEL_BASED,515,0.014590367674827576,15.951988540620665,100,1,SELECT COUNT(*) FROM flights WHERE distance > 260.00 and distance < 959.00 and dep_delay > 771.00 and dep_delay < 795.00;,100
ApproachType.MODEL_BASED,516,0.017857469618320465,5.5729847869702445,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and air_time > 304.00 and air_time <= 608.00;,100
ApproachType.MODEL_BASED,517,0.022233299911022186,48.79778634946882,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1998 and dest = 'STX';,100
ApproachType.MODEL_BASED,518,0.022599659860134125,17.78295675298277,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IND' and year_date = 2006;,100
ApproachType.MODEL_BASED,519,0.0224907249212265,100,-1,-1,SELECT COUNT(*) FROM flights WHERE arr_delay > 617.00 and arr_delay < 630.00 and dep_delay > 623.00 and dep_delay < 806.00;,100
ApproachType.MODEL_BASED,520,0.02361525595188141,52.92710039083821,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 335.00 and arr_delay <= 592.00 and dep_delay >= 197.00 and dep_delay <= 427.00;,100
ApproachType.MODEL_BASED,521,0.010173201560974121,3.123264772571869e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'LBE';,100
ApproachType.MODEL_BASED,522,0.014045655727386475,1.591329786031697e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SLC';,100
ApproachType.MODEL_BASED,523,0.04340077191591263,16.989268927395024,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dep_delay >= 598.00 and dep_delay <= 828.00 and air_time >= -685.00 and air_time <= 424.00;,100
ApproachType.MODEL_BASED,524,0.009008392691612244,8.422807017715579e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 27.00 and taxi_in <= 548.00;,100
ApproachType.MODEL_BASED,525,0.1280507668852806,100,-1,-1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 336.00 and dep_delay < 531.00 and distance > 11.00 and distance <= 602.00 and air_time >= 168.00 and air_time < 232.00;,100
ApproachType.MODEL_BASED,526,0.1219499409198761,1.4175899494281046e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1590.00 and distance < 1931.00 and air_time > -709.00 and air_time <= 444.00;,100
ApproachType.MODEL_BASED,527,0.009619928896427155,2.512416303240133e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'WRG';,100
ApproachType.MODEL_BASED,528,0.009574055671691895,4.079061302614419e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'XNA';,100
ApproachType.MODEL_BASED,529,0.026204504072666168,21.874167809822552,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 23.00 and dep_delay <= 61.00 and taxi_out > 121.00 and taxi_out <= 225.00;,100
ApproachType.MODEL_BASED,530,0.020684242248535156,2.5941285471553526,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BUF' and year_date = 2007;,100
ApproachType.MODEL_BASED,531,0.011308707296848297,6.628869472508701e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2004;,100
ApproachType.MODEL_BASED,532,0.025656886398792267,229.31298671441346,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 146.00 and taxi_in <= 219.00 and taxi_out >= 35.00 and taxi_out <= 81.00;,100
ApproachType.MODEL_BASED,533,0.041694462299346924,12.113768610406275,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLT' and air_time > 192.00 and air_time <= 526.00 and dep_delay > 10.00 and dep_delay < 36.00;,100
ApproachType.MODEL_BASED,534,0.030448533594608307,11.220908441175908,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and taxi_out >= 30.00 and taxi_out < 79.00 and distance >= 752.00 and distance < 801.00;,100
ApproachType.MODEL_BASED,535,0.02935682237148285,100,-1,-1,SELECT COUNT(*) FROM flights WHERE year_date = 1997 and arr_delay > 449.00 and arr_delay < 506.00 and taxi_out > 213.00 and taxi_out < 254.00;,100
ApproachType.MODEL_BASED,536,0.031777068972587585,13.603022206098093,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'DHN' and year_date = 2007;,100
ApproachType.MODEL_BASED,537,0.016627825796604156,0.0,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2006;,100
ApproachType.MODEL_BASED,538,0.015633486211299896,4.606415230835237e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 18.00 and dep_delay <= 834.00;,100
ApproachType.MODEL_BASED,539,0.01551821082830429,3.3125535466671334e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SCC';,100
ApproachType.MODEL_BASED,540,0.053564220666885376,23.048742842865217,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and arr_delay > 269.00 and arr_delay < 510.00 and air_time >= 204.00 and air_time < 390.00;,100
ApproachType.MODEL_BASED,541,0.06834529340267181,10.231137934210267,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 131.00 and taxi_in < 825.00 and distance > 1143.00 and distance < 2086.00 and dep_delay >= 202.00 and dep_delay < 250.00;,100
ApproachType.MODEL_BASED,542,0.17186976224184036,0.20927346562130228,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 20.00 and air_time <= 593.00 and distance >= 2300.00 and distance < 4433.00;,100
ApproachType.MODEL_BASED,543,0.012498222291469574,4.3203406024028975e-14,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 110.00 and arr_delay < 940.00;,100
ApproachType.MODEL_BASED,544,0.03868389129638672,13.232872298196488,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 10.0 and taxi_out < 15.0 and dep_delay >= 525.0 and dep_delay < 700.0;,100
ApproachType.MODEL_BASED,545,0.010472908616065979,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'CRP';,100
ApproachType.MODEL_BASED,546,0.004523426294326782,2.055239143038084e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 294.0 and air_time < 308.0;,100
ApproachType.MODEL_BASED,547,0.22495445609092712,0.5070486159781262,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 130.00 and distance <= 851.00 and air_time > 179.00 and air_time <= 261.00;,100
ApproachType.MODEL_BASED,548,0.024836793541908264,100,-1,-1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 187.00 and taxi_in <= 870.00 and arr_delay > 605.00 and arr_delay <= 685.00;,100
ApproachType.MODEL_BASED,549,0.08698054403066635,14.79896997822727,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2013 and arr_delay > 117.00 and arr_delay <= 581.00 and dep_delay >= -14.00 and dep_delay <= 655.00;,100
ApproachType.MODEL_BASED,550,0.017687149345874786,0.05842880970193283,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 18.00 and dep_delay < 99.00 and air_time > 1.00 and air_time <= 200.00;,100
ApproachType.MODEL_BASED,551,0.04321026802062988,10.98244469677454,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAX' and distance > 1428.00 and distance <= 2421.00 and air_time >= 151.00 and air_time <= 473.00;,100
ApproachType.MODEL_BASED,552,0.007225789129734039,4.0602442043434293e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRI';,100
ApproachType.MODEL_BASED,553,0.018564797937870026,19.501412130415137,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 58.00 and taxi_out <= 64.00 and dep_delay >= 174.00 and dep_delay < 971.00;,100
ApproachType.MODEL_BASED,554,0.0867801308631897,0.016374101010988976,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 179.00 and taxi_out < 232.00 and dep_delay > -845.00 and dep_delay <= 587.00;,100
ApproachType.MODEL_BASED,555,0.013632364571094513,1.3158198810372224e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'OKC' and origin = 'MSP';,100
ApproachType.MODEL_BASED,556,0.016830548644065857,100,-1,-1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 139.00 and taxi_in <= 1410.00 and arr_delay >= 593.00 and arr_delay < 764.00;,100
ApproachType.MODEL_BASED,557,0.019636422395706177,100,-1,-1,SELECT COUNT(*) FROM flights WHERE dest = 'HNL' and dep_delay >= 1056.00 and dep_delay < 1174.00;,100
ApproachType.MODEL_BASED,558,0.008851408958435059,3.309660486801049e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'LRD';,100
ApproachType.MODEL_BASED,559,0.008545443415641785,2.6876320974377313e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'OXR';,100
ApproachType.MODEL_BASED,560,0.008977070450782776,4.2028203504392936e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2000;,100
ApproachType.MODEL_BASED,561,0.039195716381073,6.675917897969145,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and arr_delay > 340.00 and arr_delay < 620.00 and air_time > -483.00 and air_time < 542.00;,100
ApproachType.MODEL_BASED,562,0.0306556299328804,0.16350965915211785,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 212.00 and air_time < 489.00 and arr_delay > -106.00 and arr_delay <= 251.00;,100
ApproachType.MODEL_BASED,563,0.01962263137102127,4.5353550276859975,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and origin = 'TPA';,100
ApproachType.MODEL_BASED,564,0.01803913712501526,32.76438500306515,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1998 and dest = 'HDN';,100
ApproachType.MODEL_BASED,565,0.007659576833248138,2.1329613080978616e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'DBQ';,100
ApproachType.MODEL_BASED,566,0.020128101110458374,56.651974414903826,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and taxi_out > 166.00 and taxi_out < 198.00;,100
ApproachType.MODEL_BASED,567,0.007234841585159302,1.1466146013274437e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAN';,100
ApproachType.MODEL_BASED,568,0.01777976006269455,11.241495958134754,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and origin = 'OKC';,100
ApproachType.MODEL_BASED,569,0.007559150457382202,1.7853577273567733e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STL';,100
ApproachType.MODEL_BASED,570,0.008699588477611542,1.8026021116220199e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 105.00 and taxi_out <= 284.00;,100
ApproachType.MODEL_BASED,571,0.018651656806468964,11.562756732048305,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RST' and year_date = 1999;,100
ApproachType.MODEL_BASED,572,0.02439800649881363,244.02224747940758,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 120.00 and taxi_out <= 335.00 and dep_delay > 215.00 and dep_delay < 387.00 and distance >= 341.00 and distance <= 968.00;,100
ApproachType.MODEL_BASED,573,0.01641024649143219,0.1986194645399927,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 145.00 and dep_delay < 416.00 and air_time > 247.00 and air_time <= 397.00;,100
ApproachType.MODEL_BASED,574,0.00357963889837265,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1214.00 and distance < 2554.00;,100
ApproachType.MODEL_BASED,575,0.028594128787517548,5.991238648053903,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MTJ' and distance >= 1318.00 and distance <= 2237.00;,100
ApproachType.MODEL_BASED,576,0.006945662200450897,1.6962745421380562e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAX';,100
ApproachType.MODEL_BASED,577,0.02912457287311554,16.283890448215377,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 162.00 and taxi_out < 256.00 and air_time >= 120.00 and air_time <= 343.00;,100
ApproachType.MODEL_BASED,578,0.23267757147550583,52.01168467181474,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 179.00 and distance <= 1960.00 and air_time > 138.00 and air_time <= 156.00 and taxi_out > 260.00 and taxi_out <= 574.00;,100
ApproachType.MODEL_BASED,579,0.008372187614440918,4.339658859265988e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 451.00 and arr_delay <= 604.00;,100
ApproachType.MODEL_BASED,580,0.009315356612205505,2.2335331575955997e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'CLD';,100
ApproachType.MODEL_BASED,581,0.02692224085330963,20.817916451558087,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and dep_delay >= 446.00 and dep_delay < 768.00 and distance > 109.00 and distance <= 1093.00;,100
ApproachType.MODEL_BASED,582,0.012901701033115387,46.51567226808905,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 464.00 and air_time < 615.00 and arr_delay > 401.00 and arr_delay <= 701.00;,100
ApproachType.MODEL_BASED,583,0.146075040102005,0.11467060102045318,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= -55.00 and arr_delay < 1240.00 and air_time > -566.00 and air_time < 420.00 and dep_delay > 293.00 and dep_delay < 393.00;,100
